t,y1,y2,ratio
15.4681222549374,1047.94715037046,39.0216634192497,26.8555222546842
15.4820163309838,1054.38370014386,39.050575791825,27.000464878282
15.4959307296606,1060.85159412976,39.0830768366221,27.1435025078606
15.5098691036813,1067.35043893676,39.1192124873121,27.2845584323288
15.5238353907809,1073.87990715847,39.1590333304721,27.4235550733786
15.5377828293061,1080.41581418059,39.2024297073302,27.5599196847377
15.551675426904,1086.93878457254,39.2492806637011,27.6932154218503
15.5655119578275,1093.44566240349,39.299558000299,27.8233577689392
15.5792915204614,1099.93343487345,39.35323295139,27.9502686915739
15.5930133195429,1106.39913411638,39.4102756562998,28.0738745337732
15.6066766696729,1112.83984240152,39.4706552974133,28.1941060774446
15.6202809818786,1119.25268913256,39.5343401633199,28.3108984368735
15.6338257781386,1125.63486080414,39.6012978337925,28.4241911850579
15.6473106762681,1131.98359675841,39.671495230402,28.5339282067422
15.6607353927439,1138.29619316588,39.7448987446466,28.6400576959376
15.6740997436933,1144.5700058967,39.8214743605041,28.7425321206065
15.6874036347661,1150.80244793097,39.9011877110938,28.8413080899597
15.7006470677339,1156.99099438563,39.9840042267221,28.9363463405297
15.713830128486,1163.1331785848,40.0698891700494,29.0276115725869
15.7269529883642,1169.22659415995,40.1588077448325,29.1150723793687
15.7400158994936,1175.26889411983,40.2507251639076,29.1987011248603
15.7530191936867,1181.2577913656,40.3456067364664,29.2784738393317
15.7659632734314,1187.19105535572,40.4434178927352,29.3543700610173
15.77884861321,1193.06651335592,40.5441242765668,29.4263727394273
15.7916757536317,1198.88204819525,40.6476917809085,29.4944680907648
15.8044453003028,1204.63559802037,40.7540866139302,29.5586454784786
15.8171579248035,1210.32515679485,40.863275381374,29.6188972983437
15.8298143411464,1215.94876371049,40.9752249498579,29.6752187498292
15.8424153327362,1221.50451505478,41.0899027395513,29.7276078455891
15.8549617221499,1226.9905504309,41.2072765152772,29.7760651562596
15.867454386506,1232.40505913079,41.3273145746112,29.8205937602318
15.8798942503318,1237.74627637277,41.4499857338566,29.861199092326
15.892282271635,1243.01247666664,41.5752592327332,29.8978887830479
15.9046194645887,1248.2019827158,41.7031050012296,29.9306726124829
15.9169068647526,1253.31314978598,41.8334933424943,29.9595622943799
15.9291455569451,1258.34437652529,41.9663952509113,29.9845714410738
15.9413366537974,1263.2940949445,42.1017822166976,30.0057153980402
15.9534813075446,1268.16077415827,42.2396263789352,30.023011159746
15.9655806977795,1272.94291420466,42.3799004130601,30.0364772403378
15.9776360355096,1277.63904646714,42.5225775940908,30.0461335778641
15.9896485606668,1282.24773137144,42.6676317845323,30.0520014292491
16.0016195418842,1286.76755692787,42.815037445427,30.0541032707962
16.013550282391,1291.19713944875,42.9647697230649,30.0524626984232
16.0254421009917,1295.53511494442,43.116804220859,30.0471043333418
16.0372963524718,1299.78014518289,43.2711172606781,30.0380537288333
16.049114422847,1303.93091411168,43.4276858346617,30.0253372716202
16.0608977133943,1307.98612057266,43.5864873959206,30.0089821116229
16.0726476654702,1311.94448523816,43.7475001889776,29.9890160482521
16.0843657377968,1315.8047409215,43.9107029443912,29.9654674758417
16.096053430183,1319.56563861397,44.076075202733,29.9383652592587
16.1077122607021,1323.22593794624,44.243596993748,29.9077386979458
16.1193437851761,1326.78441144901,44.4132491045825,29.8736174046792
16.1309495914509,1330.23984042993,44.5850129948168,29.8360312373259
16.1425312925117,1333.59101074977,44.7588706835674,29.7950102489823
16.154090552657,1336.83671805427,44.9348051314408,29.7505845222612
16.1656290649892,1339.97575857603,45.1127998956739,29.7027841693445
16.1771485657001,1343.00693058907,45.2928393325046,29.6516392079057
16.1886508328464,1345.92903119618,45.4749085660223,29.5971794916774
16.2001376928681,1348.74085500188,45.6589935760794,29.5394346078728
16.2116110201869,1351.44119078669,45.8450811763165,29.4784338059989
16.2230727394233,1354.02881874398,46.0331590298849,29.4142059176286
16.2345248454173,1356.50251131493,46.2232159594719,29.3467791705428
16.2459693869542,1358.86102549927,46.4152416611529,29.2761812039979
16.2574084869608,1361.10310305797,46.6092270155506,29.2024388776896
16.2688443425556,1363.22746581552,46.8051640666191,29.1255781920816
16.2802792290867,1365.23281158965,47.0030460618021,29.0456241877296
16.2917155162105,1367.11781175034,47.2028676991431,28.962600756885
16.3031195086777,1368.87572651738,47.4039845039816,28.8768073156889
16.3144566313466,1370.50121438835,47.6057133951523,28.7885868448704
16.3257303777746,1371.99536172955,47.8080356532098,28.6980074161955
16.3369443079869,1373.35920920321,48.0109360231519,28.6051329751403
16.3481018096839,1374.59371903368,48.2143982679834,28.5100253951832
16.3592061122625,1375.69978211049,48.4184051833515,28.4127446350405
16.3702602982074,1376.67822434053,48.6229385848466,28.3133488926886
16.3812673316169,1377.52981383341,48.8279796337496,28.2118945769624
16.3922300539108,1378.25526451461,49.0335085747219,28.1084365483308
16.4031512124417,1378.85524194626,49.2395051000211,28.0030280390789
16.4140334565186,1379.33036625059,49.4459481194145,27.8957208570344
16.4248793571921,1379.68121618553,49.6528159873865,27.7865653488015
16.4356914116181,1379.90833187173,49.8600864509407,27.6756104951698
16.4464720535581,1380.01221746003,50.0677367224278,27.5629039337393
16.4572236555435,1379.99334334441,50.2757433999819,27.4484920564081
16.4679485440768,1379.85214816893,50.4840826459597,27.3324199598853
16.478649002931,1379.58904033187,50.692730142492,27.2147315099026
16.4893272766133,1379.20439942521,50.9016610535151,27.0954693988314
16.4999855779107,1378.69857738108,51.1108500700315,26.9746751519884
16.5106260956367,1378.07189924353,51.3202714632572,26.8523891232757
16.5212509962129,1377.32466402889,51.529899019098,26.7286505552519
16.5318624317541,1376.45714505713,51.7397061020807,26.6034975602959
16.5424625472416,1375.46958996531,51.949665703076,26.4769671055624
16.5530534804982,1374.36222116933,52.159750344869,26.34909507968
16.5636373718853,1373.13523529071,52.3699321798519,26.2199162407736
16.5742163632988,1371.78880349161,52.5801828747591,26.0894642903597
16.5847926096991,1370.32307021922,52.7904737427287,25.9577717922633
16.5953682828213,1368.73815253658,53.0007757181016,25.8248701833454
16.6059455740009,1367.03413950888,53.2110593105702,25.6907897948448
16.6165267050361,1365.21109013339,53.4212947155008,25.5555597707605
16.6271139261319,1363.26903315464,53.6314516630109,25.4192081489913
16.6377095261352,1361.2079647378,53.8414995062759,25.2817617863546
16.6483158447579,1359.0278452318,54.0514073424586,25.1432462548343
16.6589352672889,1356.72859921737,54.2611437794116,25.0036859660183
16.669570245154,1354.31011010061,54.4706772057247,24.8631039593221
16.6802232947022,1351.77221890309,54.6799756199703,24.7215219753938
16.6908970087685,1349.11472013564,54.8890067015051,24.5789603640003
16.701594066658,1346.33735761898,55.0977378366889,24.4354380139808
16.712317245997,1343.43981945172,55.3061361662809,24.2909722605209
16.7230694299613,1340.42173387836,55.5141685258206,24.1455788580334
16.7338536256315,1337.28266176653,55.7218015824781,23.9992718072317
16.7446729769466,1334.02208999572,55.9290018430569,23.8520632594005
16.7555307821192,1330.63942307964,56.1357357213115,23.7039633663244
16.7664305050397,1327.13397618375,56.3419694607434,23.5549802196467
16.7773758026031,1323.50496264365,56.5476693257377,23.4051195818474
16.7883705549707,1319.75147945208,56.7528018015801,23.2543845864422
16.7994188797778,1315.87249738144,56.9573334447285,23.1027756708161
16.8105251711899,1311.86684198811,57.1612311425693,22.9502901838503
16.8216941416504,1307.73317226002,57.3644623488681,22.7969219742165
16.8329308576579,1303.46996022844,57.5669951278667,22.6426610826776
16.8442407994854,1299.07546035554,57.7687985364613,22.4874931323978
16.8556299164861,1294.54767878803,57.9698428054132,22.3313988125416
16.8671047060849,1289.88433148632,58.1700997995212,22.1743530771274
16.8786723038097,1285.08279539626,58.3695434906048,22.0163242428495
16.8903405952301,1280.14004775917,58.568150589923,21.8572728499203
16.9021183548601,1275.05259056084,58.7659013646114,21.6971502342797
16.9139983373356,1269.82394278115,58.9625001179582,21.5361278819722
16.9257457921327,1264.56086765437,59.1539752358375,21.3774452623473
16.9373707598507,1259.26491421779,59.3404917220077,21.2210057192831
16.9488844538963,1253.93660253964,59.5222293482336,21.0666941791361
16.9602967166572,1248.57661795589,59.6993412073943,20.9144119969156
16.9716162445962,1243.18578037088,59.8719582298761,20.764074153007
16.9828507893864,1237.76500965417,60.0401931114496,20.6156067379158
16.9940073121214,1232.31530120014,60.2041433340063,20.4689450419282
17.005092102342,1226.83770915506,60.3638935138551,20.324032095005
17.0161108839062,1221.33332868055,60.5195174365921,20.1808173695399
17.0270688953507,1215.80328483472,60.6710796209725,20.0392558106787
17.0379709573424,1210.24872319256,60.818636620437,19.8993070289556
17.0488215174146,1204.67080821781,60.9622379511383,19.7609347803695
17.0596247149135,1199.07070815533,61.1019272353104,19.6241061846966
17.0703844020504,1193.44959980749,61.2377427109834,19.4887915029801
17.081104188286,1187.80865921716,61.3697180144057,19.3549636147641
17.0917874664059,1182.1490599775,61.4978826872533,19.2225977272958
17.1024374293171,1176.47197500945,61.6222625489513,19.0916711971568
17.1130571002212,1170.77856997606,61.7428802056706,18.9621631850685
17.1236493499816,1165.07000233273,61.8597553786412,18.8340544704936
17.1342169108664,1159.34742141744,61.9729051751535,18.7073273092618
17.1447623879519,1153.61196903734,62.0823443218512,18.5819653178159
17.155288280322,1147.86477402496,62.1880854841085,18.4579532411925
17.1657969822391,1142.10695707203,62.2901393625619,18.3352769597184
17.1762908016781,1136.33962559222,62.3885149566667,18.2139232899114
17.1867719600539,1130.56387841372,62.4832196327273,18.0938800058497
17.1972426113125,1124.78079944249,62.5742593654051,17.9751356364329
17.2077048384409,1118.99146340093,62.6616387626012,17.8576795228787
17.2181606729039,1113.19692861142,62.745361283699,17.7415016160027
17.2286120877966,1107.39824404437,62.8254292267777,17.626592570455
17.2390610102701,1101.59644547443,62.9018438731996,17.5129436220516
17.2495093238677,1095.79255701397,62.9746055429426,17.4005465785211
17.2599588782402,1089.98758836947,63.0437136973338,17.2893937308704
17.2704114891925,1084.18253731221,63.1091669669432,17.1794778701501
17.2808689417176,1078.3783903509,63.1709632006904,17.0707922708881
17.2913330007715,1072.57611898864,63.2290995541317,16.9633305954387
17.3018054106201,1066.77668222694,63.2835725011978,16.8570869194647
17.3122878933582,1060.98102942539,63.3343778469893,16.7520557632797
17.322782159067,1055.19009663654,63.3815107973553,16.6482320058639
17.3332899170274,1049.40480233914,63.4249660142715,16.5456107946989
17.3438128567878,1043.6260597283,63.4647375418526,16.4441877513488
17.3543526726148,1037.85476505061,63.5008189166812,16.3439587513409
17.3649110569357,1032.09180300967,63.533203139327,16.2449200105072
17.375489704389,1026.33804629928,63.5618826897199,16.1470680676561
17.3860903162676,1020.59435492604,63.5868495376686,16.0503997657793
17.3967146023205,1014.86157697292,63.6080951420259,15.9549122593109
17.4073642898203,1009.14054546332,63.6256104596188,15.8606029580462
17.4180411136577,1003.43208545636,63.6393859167519,15.7674696416614
17.428746834272,997.737006198723,63.6494114259296,15.6755103283212
17.4394832352307,992.056104293745,63.6556763593438,15.5847233276334
17.4502521213005,986.390166572303,63.6581695307384,15.4951072869918
17.4610553347248,980.739963429919,63.6568791792444,15.4066610879299
17.4718947459123,975.106255736663,63.6517929388859,15.3193839594258
17.4827722693009,969.489788620057,63.6428978062393,15.2332753856002
17.4936898617594,963.891294514177,63.6301801020784,15.1483351605772
17.5046495235444,958.311494905957,63.6136254360703,15.0645634223289
17.5156533169612,952.751093215464,63.5932186377789,14.9819605552952
17.526703356463,947.210782407987,63.5689437213585,14.9005273166075
17.5378018238147,941.691240001854,63.540783807535,14.8202647744201
17.5489509650647,936.193132426354,63.5087210751357,14.7411743864085
17.5601531211325,930.717102996862,63.4727366106222,14.6632578441735
17.571410707161,925.263785462277,63.4328103923456,14.5865172887552
17.5827262406075,919.833793802614,63.3889211256255,14.510955186943
17.5941023389772,914.427727230156,63.3410461616946,14.436574427518
17.6055417355336,909.046166809139,63.2891613444259,14.3633783020448
17.6170472966102,903.689671888194,63.2332408266213,14.2913704892339
17.6286220172361,898.358787099261,63.173256977921,14.2205551854519
17.6402690600785,893.054029735468,63.1091800660965,14.1509369762076
17.6519917596097,887.775894043091,63.0409780830572,14.0825209417506
17.6637936373323,882.52485093131,62.9686165062794,14.0153127049139
17.6756784281966,877.301343466815,62.8920579717632,13.9493184316007
17.6876501093918,872.10578241907,62.8112618971072,13.8845448424152
17.6997129213057,866.938546343358,62.7261841257469,13.8209992912276
17.7118714027441,861.799976665877,62.6367764458713,13.7586897916213
17.7241304361147,856.690370174366,62.5429859905356,13.6976250271134
17.7364952825909,851.609977549374,62.4447546639699,13.637814451063
17.7489716457552,846.558992131293,62.3420182964769,13.5792682890912
17.7615657188542,841.53754797502,62.234705864081,13.5219976746241
17.774232712605,836.565779578502,62.1231993887773,13.4662378597589
17.7869399449293,831.658044335375,62.0078228659326,13.4121471436517
17.7996890235174,826.8149222288,61.888613234537,13.3597261114165
17.8124814909058,822.03701914219,61.7656083171642,13.3089763306638
17.8253188537489,817.324955292995,61.6388466482325,13.259900204775
17.8382025753065,812.679367866001,61.5083676308038,13.2125009843214
17.8511340807303,808.100908802776,61.3742115678487,13.1667827277818
17.8641147561179,803.59024488648,61.2364197498223,13.1227502876474
17.8771459505173,799.148056742527,61.0950345084754,13.0804092864808
17.8902289633554,794.775042697517,60.9500994281246,13.039766139098
17.9033650595473,790.471913118322,60.8016592547121,13.0008279840992
17.9165554608163,786.239392872866,60.6497600578482,12.9636026939421
17.9298013417905,782.078221925339,60.4944493441693,12.9280988653337
17.9431038351297,777.98915299893,60.3357760629124,12.8943257842199
17.9564640219983,773.972953776501,60.1737907802638,12.8622934294237
17.9698829412461,770.03040325929,60.0085456283202,12.8320124275081
